,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-23 07:29:21.368280,5834.0,0.5240051930352133,0.5391550913453103,0.64506,0.6269,0.15589264780282974,0.1402546763420105,0.17056,0.152,0.0041,0.0031,0.4597,0.4422,0.296,0.2793,4710.775391559211,17118.55643157959
2023-08-23 07:29:34.459061,5835.0,0.5253968574866956,0.5567010469734669,0.64566,0.595,0.156668558716774,0.11929376423358917,0.16668,0.1734,0.00376,0.0038,0.46172,0.4396,0.29182,0.2939,4724.014367473369,17395.121114349364
2023-08-23 07:29:47.997983,5836.0,0.5218266873639457,0.5226432099938393,0.64758,0.6169,0.15928202867507935,0.1572989970445633,0.17424,0.2292,0.00444,0.0087,0.46438,0.4722,0.30176,0.3397,4573.5799018704165,15638.257250595092
2023-08-23 07:30:01.233030,5837.0,0.5292332523635456,0.5014261797070503,0.64296,0.6506,0.15119080245494843,0.18279212713241577,0.165,0.2014,0.00372,0.0061,0.45634,0.4864,0.29064,0.3283,4676.5996548399635,15823.546976470947
2023-08-23 07:30:14.450329,5838.0,0.5247531841908183,0.5078555516898632,0.64764,0.6506,0.1564715951681137,0.18256478011608124,0.16974,0.1973,0.0037,0.0048,0.46088,0.4849,0.29572,0.3169,4670.2663886401115,15982.984671020507
2023-08-23 07:30:27.618999,5839.0,0.5303480207007758,0.5243533164262771,0.64044,0.6262,0.15292726457118988,0.14695096015930176,0.16318,0.1778,0.0037,0.005,0.45798,0.4564,0.29024,0.2951,4682.596690275232,16321.896757507324
2023-08-23 07:30:40.625727,5840.0,0.5288614350922254,0.526559466123581,0.64132,0.6275,0.15467892587184906,0.16011029481887817,0.1654,0.1893,0.00392,0.0035,0.4587,0.4665,0.29216,0.3108,4793.009445813237,15676.33770904541
2023-08-23 07:30:54.049632,5841.0,0.526766165330702,0.5694577760994435,0.64542,0.5719,0.1556755006313324,0.08747918903827667,0.16748,0.1567,0.00376,0.0029,0.45978,0.4086,0.29274,0.266,4708.717998504639,16002.669967269898
2023-08-23 07:31:07.264264,5842.0,0.5265023112297058,0.6001982517540455,0.64734,0.5442,0.15724721550941467,0.06050632894039154,0.16662,0.1782,0.00416,0.0151,0.46076,0.3952,0.29408,0.2683,4697.5088764112825,15502.59221496582
2023-08-23 07:31:20.216979,5843.0,0.5267333149605867,0.5075222186744213,0.64416,0.6514,0.1557750552892685,0.17404700815677643,0.16688,0.1907,0.0041,0.0053,0.4606,0.4767,0.2947,0.3165,4726.236233146823,16672.076806640624
2023-08-23 07:31:33.210967,5844.0,0.5255214862373411,0.5229561142623425,0.64462,0.6269,0.15887555480003357,0.16210487484931946,0.17092,0.1952,0.00408,0.0055,0.46332,0.4709,0.29544,0.3197,4739.83164308509,15935.18623046875
2023-08-23 07:31:46.283761,5845.0,0.5269784250733803,0.5666441440582275,0.6429,0.5705,0.1543199121952057,0.08532729744911194,0.16832,0.1515,0.004,0.0016,0.4598,0.4063,0.29504,0.2594,4708.162935140182,16082.521395111084
2023-08-23 07:31:59.517421,5846.0,0.5232051670247194,0.5030555501580238,0.64746,0.6497,0.16104184091091156,0.1878441721200943,0.1713,0.2035,0.00404,0.0049,0.4649,0.49,0.29814,0.3316,4615.28557430968,17168.331993865966
2023-08-23 07:32:12.449664,5847.0,0.520846286142359,0.5022747628390789,0.64954,0.6463,0.16096092760562897,0.18895509839057922,0.17198,0.2173,0.0044,0.0057,0.465,0.4922,0.29902,0.3418,4717.113291059221,15894.257397460937
2023-08-23 07:32:25.505427,5848.0,0.5260739962057192,0.5223251543939114,0.64412,0.6433,0.15772636234760284,0.16097497940063477,0.17002,0.1673,0.00438,0.0024,0.46184,0.4647,0.29696,0.2965,4716.239517056212,16065.448680877686
2023-08-23 07:32:38.545348,5849.0,0.5186601118469725,0.5038944244384765,0.65192,0.656,0.16549062728881836,0.18244998157024384,0.17506,0.1937,0.00416,0.0041,0.46898,0.4867,0.30264,0.3245,4679.945587936712,15521.861569976807
2023-08-23 07:32:51.633392,5850.0,0.5265962288391833,0.5580659963190555,0.64378,0.5967,0.15469281375408173,0.11182913184165955,0.1663,0.1785,0.00414,0.0081,0.45874,0.4325,0.29216,0.2896,4718.729775253607,16568.99111557007
2023-08-23 07:33:04.643220,5851.0,0.5269506535663897,0.5335881404578686,0.64344,0.6283,0.156995490193367,0.14492875337600708,0.16742,0.1724,0.00436,0.004,0.46174,0.4518,0.2945,0.29,4725.417868400106,17010.01530761719
2023-08-23 07:33:17.953485,5852.0,0.5221012567683142,0.5395037725567817,0.64856,0.6061,0.16060902178287506,0.12269747257232666,0.17398,0.18,0.00458,0.0049,0.46448,0.4365,0.29842,0.2948,4615.338285017987,15714.678800201416
2023-08-23 07:33:31.005543,5853.0,0.5272514370022988,0.5375042885541916,0.64306,0.6107,0.15542393922805786,0.14550352096557617,0.16614,0.2019,0.00414,0.0059,0.45884,0.4616,0.29316,0.322,4665.038478929169,15865.181010437012
2023-08-23 07:33:44.235907,5854.0,0.5297580981741146,0.5464646726846695,0.6386,0.6057,0.15252937376499176,0.13093283772468567,0.16446,0.1757,0.00372,0.006,0.45756,0.4455,0.2905,0.2958,4623.595875097781,16243.996106719971
2023-08-23 07:33:57.456984,5855.0,0.5239943895412951,0.544756842404604,0.64442,0.6061,0.1586889922618866,0.13225015997886658,0.16918,0.1857,0.00398,0.0047,0.4633,0.4459,0.29762,0.3064,4620.245844549062,16805.363459777833
2023-08-23 07:34:10.553493,5856.0,0.527241442276507,0.517259844392538,0.64272,0.6414,0.1551174819469452,0.15773651003837585,0.16762,0.1872,0.00426,0.0028,0.45976,0.4627,0.2952,0.3091,4751.89915824423,16654.318139648436
2023-08-23 07:34:23.719422,5857.0,0.5221782822389992,0.5096050411462784,0.6468,0.6552,0.16085359454154968,0.16690297424793243,0.17064,0.1806,0.00452,0.0026,0.46376,0.4706,0.29716,0.3084,4687.147706712995,16485.59058456421
2023-08-23 07:34:36.794816,5858.0,0.5253126619725811,0.5458678536117076,0.6441,0.6053,0.159003347158432,0.129204660654068,0.16898,0.1722,0.0039,0.0016,0.4621,0.4433,0.29528,0.2928,4666.4454509190155,16231.634285736083
2023-08-23 07:34:50.031333,5859.0,0.5285054417897244,0.5357708886265755,0.6436,0.6222,0.15219438076019287,0.1503736972808838,0.16566,0.1795,0.00384,0.004,0.4552,0.4555,0.28976,0.3023,4693.241264966069,16025.889539337159
2023-08-23 07:35:03.402735,5860.0,0.5219069147596553,0.5158221013844013,0.64794,0.643,0.1601192206144333,0.16338251531124115,0.1704,0.201,0.00396,0.0089,0.46508,0.47,0.29898,0.3241,4640.5422603062225,17333.084510040284
2023-08-23 07:35:16.631479,5861.0,0.5249570123091036,0.5384291209280491,0.64682,0.6139,0.1559293568134308,0.13365063071250916,0.17042,0.1746,0.00424,0.0038,0.46048,0.4431,0.29616,0.2913,4694.6743209994565,16987.513523864745
2023-08-23 07:35:29.663309,5862.0,0.5191574428154497,0.5376146480441093,0.65142,0.607,0.16736365854740143,0.1341063529253006,0.17558,0.1862,0.00404,0.007,0.47078,0.4479,0.30368,0.3004,4712.224841370875,15829.72327041626
2023-08-23 07:35:42.574412,5863.0,0.5198857884625999,0.520225178450346,0.65082,0.6194,0.16512715816497803,0.16463474929332733,0.17248,0.2124,0.00458,0.0076,0.46816,0.4713,0.30056,0.3336,4691.663074571259,16508.57056503296
2023-08-23 07:35:55.411377,5864.0,0.5272562365446772,0.5243225485086441,0.64436,0.6358,0.15529152750968933,0.15094055235385895,0.16626,0.1773,0.0039,0.0019,0.45934,0.4573,0.29272,0.2967,4744.510268542232,16421.62314453125
2023-08-23 07:36:08.384466,5865.0,0.5247849546829049,0.5252893291413784,0.64664,0.6389,0.1588035300374031,0.1565973162651062,0.1699,0.1691,0.00406,0.0034,0.46324,0.4627,0.29514,0.2979,4750.804157802037,16660.07130126953
2023-08-23 07:36:21.329036,5866.0,0.5250401273369789,0.5119506239891052,0.6455,0.642,0.1566421538591385,0.17446579039096832,0.16744,0.2072,0.0044,0.0056,0.45962,0.4791,0.29244,0.3323,4745.518014479657,16607.41560897827
2023-08-23 07:36:34.439569,5867.0,0.5216351829621256,0.5289962492883206,0.64826,0.6414,0.16194695234298706,0.1527864784002304,0.1745,0.1537,0.00434,0.002,0.46566,0.4566,0.30038,0.2874,4714.519855110013,16510.22732849121
2023-08-23 07:36:47.600710,5868.0,0.5217069244506408,0.5097573943436146,0.64834,0.638,0.16165012121200562,0.17015859484672546,0.17216,0.2055,0.00408,0.0082,0.46538,0.4732,0.29946,0.3228,4696.4619942489935,15430.421895599366
2023-08-23 07:37:00.803420,5869.0,0.5259726771286556,0.5568527407944203,0.64448,0.5826,0.15732605755329132,0.10241296887397766,0.16548,0.1757,0.00424,0.0052,0.46178,0.4273,0.29418,0.2881,4670.7607938026895,16300.855261993409
2023-08-23 07:37:13.850026,5870.0,0.5257036576465685,0.528548713028431,0.64546,0.6244,0.15796104073524475,0.144747793674469,0.16818,0.1838,0.00454,0.0052,0.46194,0.4596,0.29466,0.3076,4718.0153118834205,16437.9868560791
2023-08-23 07:37:27.043907,5871.0,0.5226869917645747,0.5107854820787907,0.64766,0.6452,0.16124548017978668,0.17509178817272186,0.17014,0.2044,0.00418,0.0067,0.4648,0.4795,0.29726,0.3238,4700.84741327714,16763.679153442383
2023-08-23 07:37:40.292710,5872.0,0.5282850399309275,0.5426620170474052,0.64394,0.6148,0.15568432211875916,0.1289859116077423,0.16612,0.1674,0.00346,0.0037,0.45958,0.4379,0.29216,0.2837,4647.01929723,16726.865506744383
2023-08-23 07:37:53.256200,5873.0,0.5226191726266122,0.5107173398137093,0.64696,0.6443,0.1627950370311737,0.17884032428264618,0.17114,0.2052,0.00404,0.0065,0.4658,0.4829,0.29808,0.3285,4658.782173779546,16514.505292510985
2023-08-23 07:38:06.545397,5874.0,0.5254400527598907,0.5042669080197811,0.64486,0.6482,0.15886956453323364,0.18100924789905548,0.16894,0.2107,0.00398,0.0066,0.46302,0.4856,0.29284,0.3339,4640.428934058365,16404.771308898926
2023-08-23 07:38:19.709221,5875.0,0.5251562648585865,0.5520065717399121,0.64498,0.5977,0.15905869007110596,0.13023603707551956,0.17082,0.1917,0.00406,0.0075,0.46272,0.4444,0.29642,0.3029,4684.618661919419,16904.52512512207
2023-08-23 07:38:32.968469,5876.0,0.5247404719797932,0.5022403262555599,0.64478,0.6404,0.1561388075351715,0.18609066307544708,0.16688,0.2211,0.00418,0.0089,0.4607,0.4901,0.29494,0.3443,4697.313482557024,16899.314988708495
2023-08-23 07:38:46.055763,5877.0,0.5238486887240896,0.5651478782296181,0.64418,0.6066,0.15965181589126587,0.11667616665363312,0.17194,0.1467,0.00422,0.0023,0.4645,0.4287,0.29866,0.2649,4753.535983182946,16405.30120201111
2023-08-23 07:38:59.282204,5878.0,0.5248833867360134,0.5126054361462593,0.6458,0.6378,0.15746468305587769,0.17571194469928741,0.16974,0.2076,0.00388,0.0053,0.46218,0.4811,0.29788,0.334,4653.6735374294985,16352.697393417358
2023-08-23 07:39:12.734359,5879.0,0.5238432838600509,0.5487118124961853,0.64326,0.599,0.15859490633010864,0.11935661733150482,0.17068,0.2025,0.00408,0.01,0.46242,0.4391,0.297,0.3026,4617.489057813372,17441.54294128418
2023-08-23 07:39:25.748564,5880.0,0.530169026279936,0.5128027893602848,0.64186,0.6491,0.15280894935131073,0.1663004606962204,0.16408,0.1733,0.0034,0.0025,0.4556,0.4678,0.29096,0.306,4719.202743530273,17235.81619644165
2023-08-23 07:39:39.049401,5881.0,0.5211139985797356,0.5253537215292454,0.64784,0.6204,0.16508516669273376,0.14231424033641815,0.17462,0.1801,0.00452,0.0034,0.46836,0.4497,0.3012,0.2994,4712.941056154212,16496.387385559083
2023-08-23 07:39:52.302813,5882.0,0.5245518667661414,0.5183331921696663,0.6468,0.6316,0.15839315950870514,0.16167012602090836,0.17008,0.1988,0.00412,0.004,0.4627,0.4707,0.29664,0.3272,4701.1736161368235,15860.716757202148
2023-08-23 07:40:05.314684,5883.0,0.5215774440035528,0.5143254525959492,0.64842,0.6361,0.16103927791118622,0.176789790391922,0.17082,0.2047,0.00446,0.0051,0.4649,0.4793,0.29806,0.3335,4681.73361797722,16643.816912841798
2023-08-23 07:40:18.321576,5884.0,0.5241173873750531,0.5129721380770207,0.64506,0.6421,0.15947526693344116,0.16837134957313538,0.16956,0.1966,0.00408,0.0033,0.4629,0.475,0.29822,0.3218,4725.463108451999,17061.56669921875
2023-08-23 07:40:31.394053,5885.0,0.5260418858759257,0.5432876065373421,0.64368,0.6131,0.1569969803094864,0.12193584442138672,0.16812,0.1623,0.00452,0.0032,0.4611,0.4307,0.29432,0.2747,4709.710456381039,15583.985330200196
2023-08-23 07:40:44.606461,5886.0,0.521686102510715,0.5264778800308705,0.6471,0.6386,0.16016437113285065,0.15122294425964355,0.17458,0.1652,0.00476,0.002,0.46416,0.4527,0.29998,0.2895,4676.825664753816,16545.60763397217
2023-08-23 07:40:57.961791,5887.0,0.5222630389795011,0.5499048367142677,0.649,0.603,0.16508294641971588,0.13603349030017853,0.17148,0.1834,0.00478,0.0044,0.46798,0.4528,0.29804,0.3039,4633.134394743005,16469.95612106323
2023-08-23 07:41:11.127996,5888.0,0.524769123263505,0.5518420577049256,0.64616,0.6035,0.15910311043262482,0.12136790156364441,0.16982,0.155,0.00376,0.0017,0.46408,0.4351,0.29874,0.2811,4684.559681950784,16422.788286590578
2023-08-23 07:41:24.084739,5889.0,0.5224402895083233,0.5265566766262054,0.64802,0.6402,0.16541160643100739,0.1569613814353943,0.17066,0.1727,0.00452,0.0031,0.4687,0.4611,0.29854,0.2957,4694.027378627232,15927.105031585694
2023-08-23 07:41:37.199933,5890.0,0.5258926703613631,0.5179225154221058,0.64488,0.6353,0.15878963470458984,0.16474825143814087,0.16768,0.1946,0.00392,0.0052,0.46158,0.4745,0.29264,0.3149,4664.969646998814,16369.572605133057
2023-08-23 07:41:50.372343,5891.0,0.5262191005203188,0.516789773851633,0.6438,0.6405,0.15863732993602753,0.15211141109466553,0.16724,0.1883,0.0043,0.0032,0.4629,0.4569,0.29426,0.3091,4775.388077171481,16847.87136993408
2023-08-23 07:42:03.379891,5892.0,0.5232977772853813,0.5165781676769257,0.64694,0.648,0.1611422747373581,0.17191224545240402,0.17046,0.1886,0.00432,0.0037,0.46556,0.4738,0.29888,0.3154,4737.936504208312,15985.05654296875
2023-08-23 07:42:16.756480,5893.0,0.5238100811839104,0.5170292250812054,0.64558,0.6328,0.15293467044830322,0.16531777381896973,0.1698,0.1995,0.00426,0.0054,0.45966,0.4717,0.298,0.3169,4655.60164961523,15845.820067596436
2023-08-23 07:42:29.913308,5894.0,0.5247666949824411,0.4986208721995354,0.6456,0.6566,0.15829572081565857,0.18692287802696228,0.16864,0.2144,0.00436,0.0063,0.46256,0.4902,0.29582,0.3375,4698.229480354154,16215.687195587157
2023-08-23 07:42:43.083830,5895.0,0.5206888321102882,0.5250082813203335,0.64782,0.6327,0.1650834083557129,0.15537600219249725,0.17224,0.1801,0.00446,0.0042,0.46888,0.4621,0.29922,0.3069,4644.71898728974,16741.820362854003
2023-08-23 07:42:56.155608,5896.0,0.5211044606201503,0.5060810096561908,0.64758,0.6522,0.16235078871250153,0.17771048843860626,0.17482,0.2006,0.00466,0.0054,0.46656,0.4808,0.30408,0.3267,4713.940254211426,16577.783681488036
2023-08-23 07:43:09.543852,5897.0,0.5203799684436954,0.5104036122560501,0.64824,0.6419,0.16364331543445587,0.17477057874202728,0.17286,0.2122,0.0044,0.0079,0.46732,0.4788,0.29996,0.3295,4662.176151976293,16115.603399658203
2023-08-23 07:43:22.528801,5898.0,0.5235487278930995,0.5307781808078289,0.64804,0.6353,0.15934212505817413,0.15142519772052765,0.17212,0.1601,0.0043,0.004,0.46348,0.4552,0.29746,0.2904,4737.221827137227,16488.954374694826
2023-08-23 07:43:35.612976,5899.0,0.524873036206985,0.5088908955454826,0.64472,0.6452,0.1577378809452057,0.17980964481830597,0.1684,0.2022,0.00418,0.0048,0.46004,0.4826,0.2946,0.3265,4722.105915303133,16322.826329040527
2023-08-23 07:43:48.596856,5900.0,0.5222018157341042,0.5226750813424588,0.6478,0.6362,0.16335251927375793,0.1481861025094986,0.17128,0.1753,0.00454,0.0032,0.46876,0.4598,0.30068,0.2989,4738.444663222956,15983.098190307617
2023-08-23 07:44:01.948989,5901.0,0.5258243874627717,0.5109633535146714,0.64304,0.6436,0.1589265912771225,0.17834129929542542,0.16822,0.2033,0.00368,0.0058,0.46184,0.4816,0.29458,0.3315,4658.626296529965,16157.946104431152
2023-08-23 07:44:15.222784,5902.0,0.5228274948134715,0.5283348754048347,0.64576,0.6334,0.16152918338775635,0.14473950862884521,0.1714,0.1685,0.00434,0.0053,0.46528,0.4459,0.29752,0.2867,4647.032047972387,16625.722203826903
2023-08-23 07:44:28.319976,5903.0,0.5244774807776723,0.5162952825427055,0.64546,0.6488,0.15841343998908997,0.16580036282539368,0.1675,0.1843,0.004,0.0034,0.4618,0.4721,0.2956,0.3146,4682.061670575823,16623.83462753296
2023-08-23 07:44:41.627603,5904.0,0.5281097911754433,0.5230363689363002,0.64434,0.6269,0.15540024638175964,0.162950798869133,0.16448,0.2096,0.00356,0.0051,0.45762,0.4723,0.29344,0.3266,4666.437420047059,16785.007921600343
2023-08-23 07:44:54.593861,5905.0,0.5233399150322895,0.5183212555944919,0.64884,0.6368,0.16262921690940857,0.16205792129039764,0.17152,0.1961,0.00466,0.0042,0.46516,0.4714,0.29832,0.3194,4715.448181230195,16825.61534576416
2023-08-23 07:45:07.753634,5906.0,0.523406386983638,0.5190540574491024,0.64898,0.6316,0.16141442954540253,0.14965394139289856,0.17032,0.185,0.00398,0.0051,0.4645,0.4559,0.29748,0.3065,4604.079402767882,16657.564251708984
2023-08-23 07:45:20.835830,5907.0,0.5319465546279537,0.5262781277298927,0.64018,0.612,0.1499866396188736,0.15034881234169006,0.16402,0.2171,0.00408,0.0066,0.45436,0.4644,0.28896,0.3359,4691.793381048708,17183.974088287352
2023-08-23 07:45:33.957376,5908.0,0.5254886039361661,0.5183431409299374,0.64564,0.6406,0.1569378525018692,0.16084788739681244,0.16866,0.1913,0.00396,0.0064,0.4618,0.4668,0.29488,0.3141,4679.3829345703125,16769.80744857788
2023-08-23 07:45:46.986758,5909.0,0.5226460304491374,0.5252977833151817,0.64866,0.64,0.16162128746509552,0.15312223136425018,0.17236,0.1761,0.00466,0.003,0.46458,0.4603,0.29984,0.3047,4721.825317071409,17350.671459197998
2023-08-23 07:46:00.065604,5910.0,0.5207529224607409,0.5131389334797859,0.6487,0.6331,0.16549666225910187,0.1745334267616272,0.17462,0.2162,0.0044,0.0048,0.46904,0.4814,0.30172,0.3393,4736.500018684232,15816.589314270019
2023-08-23 07:46:13.488830,5911.0,0.5225473995111427,0.4988959640264511,0.6463,0.6524,0.16185342520475388,0.18760909140110016,0.17146,0.2162,0.00406,0.0099,0.46562,0.4902,0.30008,0.3397,4643.348581041609,15801.833451843262
2023-08-23 07:46:26.579419,5912.0,0.5234516156571252,0.5478232622146606,0.64586,0.5891,0.1615956574678421,0.10630868375301361,0.17138,0.1734,0.00462,0.0046,0.46686,0.4272,0.2972,0.2842,4748.235610183405,16345.378092193603
2023-08-23 07:46:39.512553,5913.0,0.5236016402439195,0.5017009675502777,0.64544,0.651,0.15829014778137207,0.18238183110952377,0.16976,0.2189,0.00426,0.0088,0.46314,0.4857,0.29706,0.3401,4737.529321164501,17668.81063308716
2023-08-23 07:46:52.757170,5914.0,0.5265227302300687,0.5244217425584793,0.64432,0.637,0.15588951855897903,0.1637745350599289,0.1667,0.1899,0.00392,0.0043,0.4583,0.471,0.29316,0.313,4697.784333443155,16272.476197814942
2023-08-23 07:47:05.756334,5915.0,0.5240826211413558,0.534251544624567,0.64812,0.6137,0.16011157631874084,0.13477244973182678,0.16758,0.1687,0.00396,0.0035,0.46168,0.442,0.29616,0.2887,4684.049881292849,16957.18811416626
2023-08-23 07:47:19.315268,5916.0,0.527239549068772,0.5307250365614891,0.64264,0.6192,0.1550532430410385,0.14470237493515015,0.16676,0.1959,0.00418,0.0076,0.45982,0.456,0.29494,0.3137,4592.784342240314,16275.951612091065
2023-08-23 07:47:32.038114,5917.0,0.5253687113219377,0.5515832737088203,0.64444,0.582,0.15590453147888184,0.10652343928813934,0.17016,0.1859,0.00406,0.0038,0.46016,0.4303,0.29594,0.2926,4764.806058766891,16152.976666259765
2023-08-23 07:47:44.888600,5918.0,0.5223201469195132,0.567844134569168,0.64654,0.6011,0.16126470267772675,0.10868752002716064,0.17136,0.1326,0.00464,0.0022,0.46482,0.4182,0.29966,0.2492,4703.421504429409,17002.04185180664
2023-08-23 07:47:57.969001,5919.0,0.5214675692271213,0.5104538753628731,0.64832,0.6434,0.16436752676963806,0.16749916970729828,0.17346,0.2039,0.0046,0.0078,0.46792,0.4726,0.30056,0.3246,4692.828010792635,16055.68610458374
2023-08-23 07:48:10.720548,5920.0,0.5224448728318117,0.5065757095813751,0.6492,0.6458,0.16009309887886047,0.17320919036865234,0.1705,0.2059,0.00412,0.0063,0.4648,0.4783,0.29868,0.3249,4708.441292587591,16720.05276260376
2023-08-23 07:48:24.056845,5921.0,0.5260445916531037,0.5154519982635974,0.6448,0.6393,0.15601399540901184,0.16256441175937653,0.1678,0.1929,0.00398,0.0076,0.46074,0.4679,0.29424,0.3102,4605.574127975775,16847.91015930176
2023-08-23 07:48:37.086333,5922.0,0.5250665066497666,0.5281569257378578,0.6461,0.6188,0.15654239058494568,0.14732182025909424,0.17028,0.1963,0.0041,0.0047,0.46194,0.4605,0.29712,0.3193,4700.066537195323,17529.95994873047
2023-08-23 07:48:50.000675,5923.0,0.5202581298594572,0.5147090777754784,0.64932,0.6393,0.1640424132347107,0.16282853484153748,0.17446,0.1789,0.00444,0.0038,0.4691,0.4675,0.30326,0.3034,4683.549233884228,17219.21354980469
2023-08-23 07:49:03.051968,5924.0,0.5201296439888526,0.5192745298147201,0.6489,0.6277,0.16285809874534607,0.16765501350164413,0.17486,0.2027,0.00504,0.0055,0.46678,0.4746,0.3019,0.331,4706.546031251246,16237.174710083007
2023-08-23 07:49:16.012725,5925.0,0.5239583881837981,0.5114774718880654,0.64742,0.6422,0.1586022675037384,0.16668924689292908,0.16858,0.1875,0.0043,0.0044,0.46382,0.4701,0.29682,0.3188,4729.5685784476145,17531.364505004884
2023-08-23 07:49:29.195172,5926.0,0.5210030233981658,0.5109364233911038,0.64846,0.6501,0.1647094339132309,0.17496636509895325,0.17308,0.1986,0.00424,0.0042,0.4681,0.4784,0.2994,0.3225,4735.052556251993,16848.35213279724
2023-08-23 07:49:42.355702,5927.0,0.5262341301660148,0.538235754519701,0.64344,0.6413,0.15828073024749756,0.1464964747428894,0.16846,0.1438,0.00358,0.0012,0.4609,0.4461,0.29594,0.271,4694.923136341328,16336.991910934448
2023-08-23 07:49:55.678213,5928.0,0.5186787706856825,0.5137351676821709,0.65166,0.6311,0.16610518097877502,0.1694607138633728,0.1729,0.214,0.00452,0.0079,0.4696,0.4794,0.30236,0.3331,4618.813663871921,17523.21785507202
2023-08-23 07:50:09.289044,5929.0,0.5267923662857134,0.5737723276019097,0.6425,0.5915,0.1575699746608734,0.10124319791793823,0.16712,0.1423,0.00448,0.002,0.46082,0.4117,0.29534,0.2514,4591.3876253244825,16018.19737510681
2023-08-23 07:50:22.626497,5930.0,0.5224268804399335,0.5113954789936542,0.64874,0.6417,0.16111859679222107,0.168247252702713,0.1735,0.1974,0.0045,0.0036,0.46494,0.475,0.29912,0.3249,4585.729118347168,16481.891980743407
2023-08-23 07:50:36.055733,5931.0,0.5261099864633716,0.5422279328107834,0.6445,0.6037,0.15896821022033691,0.11788031458854675,0.16612,0.1728,0.00374,0.0035,0.46258,0.4311,0.29228,0.2864,4667.865057341906,17267.47444076538
2023-08-23 07:50:49.126525,5932.0,0.5247272792823461,0.5105625331401825,0.64588,0.6439,0.1575615406036377,0.17524895817041397,0.16974,0.2144,0.00404,0.0103,0.46056,0.4785,0.29672,0.3288,4701.89867556825,16414.474392700195
2023-08-23 07:51:02.080710,5933.0,0.5284795846257891,0.50449253693223,0.6423,0.6441,0.15418259799480438,0.1887335553765297,0.16726,0.2109,0.00368,0.0057,0.45858,0.4895,0.29288,0.3386,4719.079876491001,17071.47682342529
2023-08-23 07:51:15.086538,5934.0,0.521287668876502,0.518585741519928,0.64762,0.6317,0.16140705347061157,0.15842905640602112,0.17296,0.2045,0.00402,0.0078,0.4656,0.4662,0.29994,0.3224,4739.534660495057,15718.437357330322
2023-08-23 07:51:28.208221,5935.0,0.5261486382508764,0.5225958861410618,0.64462,0.6473,0.15656843781471252,0.15979669988155365,0.16614,0.1704,0.00412,0.0034,0.46042,0.4666,0.2929,0.3026,4728.145777488241,17751.8900806427
2023-08-23 07:51:41.273851,5936.0,0.5289334826627556,0.5288857035338879,0.64156,0.6393,0.15218311548233032,0.15377561748027802,0.16422,0.1725,0.00364,0.0029,0.4561,0.4601,0.29036,0.2942,4688.585854043766,16688.25947265625
2023-08-23 07:51:54.336560,5937.0,0.5205134877136776,0.5044417895376683,0.64926,0.6507,0.1649615317583084,0.17907294631004333,0.17444,0.2085,0.00432,0.0082,0.46984,0.4812,0.30354,0.3338,4746.531746689154,16563.251806640626
2023-08-23 07:52:07.598484,5938.0,0.5230873400459484,0.5185490779578685,0.64858,0.6316,0.16121730208396912,0.16485503315925598,0.16782,0.2046,0.00442,0.0037,0.464,0.4746,0.29662,0.3303,4655.711438081702,16602.497244644164
2023-08-23 07:52:20.477548,5939.0,0.5255661945866079,0.5243090696632862,0.64502,0.6348,0.15742601454257965,0.14950165152549744,0.17006,0.1762,0.00374,0.0066,0.46224,0.4534,0.29534,0.2934,4696.205111133809,16862.28474960327
2023-08-23 07:52:33.657227,5940.0,0.5227979188975023,0.549009045958519,0.64714,0.6175,0.1590883582830429,0.12773561477661133,0.1725,0.1501,0.00478,0.0017,0.4623,0.4353,0.29746,0.2725,4713.899447538415,15276.326107788085
2023-08-23 07:52:46.797917,5941.0,0.5268475569936694,0.5336356833577156,0.64248,0.6193,0.1561606526374817,0.144265815615654,0.16786,0.1806,0.00376,0.0039,0.4615,0.454,0.29372,0.3068,4683.639279423928,15554.398839569092
2023-08-23 07:52:59.860989,5942.0,0.5223530401684799,0.5127770930528641,0.64724,0.6404,0.1605740487575531,0.17050404846668243,0.1715,0.1961,0.00412,0.0039,0.46486,0.4767,0.29932,0.3207,4750.721486539257,15717.034652709961
2023-08-23 07:53:12.907205,5943.0,0.5272360472958915,0.5180605575442314,0.64474,0.6454,0.15600985288619995,0.16741064190864563,0.16772,0.1854,0.00384,0.0032,0.45848,0.4737,0.29226,0.3131,4736.754440463319,16999.99919204712
2023-08-23 07:53:26.072567,5944.0,0.5239647523481019,0.5265081405639649,0.64412,0.6403,0.1575080007314682,0.15154799818992615,0.1713,0.1757,0.0041,0.0034,0.46246,0.4558,0.29894,0.3002,4703.974813655931,15673.204018402099
2023-08-23 07:53:39.584214,5945.0,0.5229964866017809,0.5204112261533738,0.65088,0.6337,0.1605227142572403,0.1631087362766266,0.1684,0.1849,0.0042,0.0034,0.46376,0.4712,0.29682,0.3124,4597.863359723772,15500.73522720337
2023-08-23 07:53:52.592992,5946.0,0.5246060259488164,0.5108230762183666,0.64518,0.6565,0.15879382193088531,0.17525626718997955,0.16948,0.1852,0.00444,0.0039,0.46168,0.4804,0.29724,0.3207,4701.824439535336,16653.823272705078
