,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 13:26:11.932897,515.0,0.4620688280888966,0.47361775785684584,0.68844,0.6597,0.2409348487854004,0.22452345490455627,0.2491,0.2639,0.01562,0.0237,0.53284,0.5181,0.38072,0.3849,2355.67116640052,18266.693142700195
2023-08-22 13:26:34.015443,516.0,0.46099368163517546,0.45691167637705804,0.68914,0.6865,0.2468264400959015,0.24694553017616272,0.25002,0.2653,0.01584,0.0173,0.53696,0.5366,0.3824,0.3899,2508.5803280265964,15694.580561065673
2023-08-22 13:26:57.391688,517.0,0.4628072124050588,0.46624123230576514,0.68806,0.6726,0.2415464222431183,0.24410098791122437,0.24756,0.2697,0.01548,0.0188,0.53346,0.5307,0.379,0.3916,2379.8494960239955,14806.605377960204
2023-08-22 13:27:19.734059,518.0,0.46124977451197957,0.4563975252211094,0.68774,0.6835,0.2431866005063057,0.24324510991573334,0.2483,0.262,0.01614,0.016,0.53522,0.5336,0.38092,0.3864,2472.6806059856804,14978.416663360596
2023-08-22 13:27:40.809504,519.0,0.45910132433078726,0.46653649061918256,0.69044,0.673,0.2462552785873413,0.23408623039722443,0.24994,0.2579,0.0153,0.0191,0.5358,0.5263,0.38118,0.3799,2695.1786285711796,19423.12356338501
2023-08-22 13:28:01.153058,520.0,0.45971748293662557,0.47045440077781675,0.68968,0.6711,0.2495342195034027,0.2251308262348175,0.252,0.2589,0.01584,0.0205,0.53704,0.5197,0.3834,0.3746,2746.5171773482343,18053.441188812256
2023-08-22 13:28:22.643772,521.0,0.4623497310949832,0.46819613352417944,0.68796,0.6747,0.24127499759197235,0.23087218403816223,0.2488,0.2595,0.01562,0.0187,0.53294,0.5241,0.38054,0.3783,2576.270670365314,18337.577434539795
2023-08-22 13:28:44.727466,522.0,0.4593494400686147,0.45635253489017485,0.68896,0.6843,0.24475766718387604,0.2539225071668625,0.25234,0.2727,0.01634,0.0175,0.53514,0.5373,0.38296,0.3961,2530.5010368191465,14587.3258934021
2023-08-22 13:29:05.408422,523.0,0.4561118378627057,0.4652347005903721,0.69244,0.6651,0.250677227973938,0.25627826154232025,0.25378,0.2824,0.01658,0.0226,0.54028,0.5358,0.38592,0.4028,2685.2421837631537,14577.483432769775
2023-08-22 13:29:26.535719,524.0,0.4621060575757708,0.4474006563425064,0.68644,0.6927,0.24192054569721222,0.2672606110572815,0.24934,0.2798,0.01596,0.0178,0.53424,0.5501,0.38324,0.4023,2606.8995289705235,20183.046630096436
2023-08-22 13:29:49.534435,525.0,0.45924190599091197,0.4541932433843613,0.6891,0.6832,0.24510464072227478,0.2568279057741165,0.25276,0.2678,0.0164,0.016,0.5352,0.5456,0.38152,0.3948,2422.1081049393633,15630.623746490479
2023-08-22 13:30:13.241455,526.0,0.4547027258240447,0.4516397759318352,0.69638,0.6834,0.25425082445144653,0.2569311708211899,0.25744,0.2749,0.01602,0.0212,0.54538,0.5391,0.38964,0.4016,2340.6818134541413,17698.538038635255
2023-08-22 13:30:36.561498,527.0,0.4590510082792263,0.460276885330677,0.6924,0.6838,0.24765729904174805,0.24531719088554382,0.256,0.2631,0.01568,0.0168,0.53888,0.5344,0.38582,0.3906,2376.964573762855,17268.58726272583
2023-08-22 13:30:58.761745,528.0,0.4594212518054612,0.467146435379982,0.69124,0.6638,0.24711519479751587,0.23609262704849243,0.25372,0.28,0.01558,0.0232,0.53768,0.5281,0.38294,0.3901,2483.6399174904336,18067.73504486084
2023-08-22 13:31:20.794298,529.0,0.4590512497388587,0.45980163365602494,0.69008,0.6863,0.24494618922472,0.24995698034763336,0.25156,0.2612,0.0164,0.0142,0.53556,0.5389,0.38268,0.3882,2530.4062529583366,17833.362908935545
2023-08-22 13:31:43.197535,530.0,0.4591953987065627,0.4709587849676609,0.69266,0.6609,0.24608995020389557,0.23596914112567902,0.25112,0.2658,0.01574,0.0169,0.5362,0.5255,0.38322,0.3893,2485.662786989796,14128.884114837647
2023-08-22 13:32:06.234931,531.0,0.45618537752604,0.4685911513864994,0.69474,0.6688,0.2503015249967575,0.22161567211151123,0.25474,0.2506,0.01704,0.0178,0.53992,0.5153,0.3862,0.3732,2403.1138413098392,15909.00904006958
2023-08-22 13:32:28.525171,532.0,0.46288896108768424,0.453072901815176,0.68806,0.6867,0.2406265288591385,0.26307255029678345,0.25078,0.27,0.01638,0.0195,0.53318,0.5512,0.37776,0.3976,2475.7996672026966,14893.348843383788
2023-08-22 13:32:50.543243,533.0,0.4579620314191799,0.4828626997768879,0.69272,0.6525,0.24855336546897888,0.21349963545799255,0.25568,0.2455,0.01588,0.0148,0.539,0.5087,0.3864,0.3734,2522.879530770438,15379.718762969971
2023-08-22 13:33:11.821772,534.0,0.46135691066785733,0.45193815380334856,0.68718,0.6838,0.23985179513692856,0.26049521565437317,0.25052,0.275,0.01618,0.0209,0.53308,0.5434,0.38136,0.4027,2648.168934724769,16384.60813751221
2023-08-22 13:33:32.213666,535.0,0.457912127734447,0.45489983558654784,0.69146,0.6811,0.24978026747703552,0.2576759457588196,0.25496,0.2765,0.01644,0.0197,0.5396,0.5418,0.38562,0.4042,2752.1263054049746,14416.830149078369
2023-08-22 13:33:51.070799,536.0,0.4579666936580016,0.45344199910759925,0.69202,0.6865,0.2480868101119995,0.2555759698152542,0.25336,0.2704,0.01652,0.0193,0.53884,0.5404,0.3867,0.3959,2995.135944911412,19769.949072265626
2023-08-22 13:34:11.753669,537.0,0.45457723934431465,0.45413401126861574,0.69468,0.682,0.2513732314109802,0.2603735327720642,0.25718,0.2761,0.01658,0.0206,0.54116,0.541,0.3888,0.4018,2684.2888085501536,17671.37187347412
2023-08-22 13:34:33.497097,538.0,0.4595579635732028,0.4603311434388161,0.69104,0.6728,0.24712131917476654,0.24798144400119781,0.251,0.2796,0.01552,0.024,0.53782,0.5343,0.38194,0.3979,2557.723797545141,16227.561153411865
2023-08-22 13:34:55.190639,539.0,0.4557142935845317,0.4530066043138504,0.69504,0.6789,0.25205259025096893,0.25479990243911743,0.25598,0.2799,0.01624,0.0232,0.54066,0.5415,0.3893,0.403,2550.379168296347,19025.522927093505
2023-08-22 13:35:17.445030,540.0,0.45847119314938173,0.46538407132029536,0.69256,0.669,0.24826647341251373,0.2324085682630539,0.25422,0.2612,0.0167,0.0191,0.53954,0.5245,0.38702,0.3812,2484.95357855972,17831.700997924803
2023-08-22 13:35:40.047430,541.0,0.46150532364845276,0.4762640312314034,0.68794,0.6518,0.2431030422449112,0.23961491882801056,0.25244,0.2784,0.01698,0.0207,0.53382,0.5256,0.38052,0.3965,2454.9363568364356,19396.54195098877
2023-08-22 13:36:00.157375,542.0,0.4593563938931543,0.4504148319363594,0.69248,0.6856,0.2480660378932953,0.25237953662872314,0.25252,0.2667,0.01638,0.0176,0.5388,0.5411,0.38386,0.3958,2804.3840761768574,17010.146672058105
2023-08-22 13:36:21.990419,543.0,0.4576973153316245,0.44981773421168325,0.69092,0.6872,0.2478119134902954,0.2582116574048996,0.2561,0.29,0.01608,0.0235,0.5376,0.5452,0.3873,0.4098,2556.48312159947,15840.439474487304
2023-08-22 13:36:44.386722,544.0,0.4610584442104612,0.4589245893061161,0.6877,0.6816,0.245552659034729,0.24431473016738892,0.25186,0.2647,0.01626,0.0182,0.53636,0.5335,0.38234,0.3876,2471.6595019904935,16056.198749542236
2023-08-22 13:37:06.951771,545.0,0.4571977198428037,0.4610965304076672,0.69314,0.6675,0.24783271551132202,0.24834072589874268,0.25474,0.2817,0.01622,0.0219,0.53792,0.5348,0.38714,0.3982,2457.976736263353,16125.853270721436
2023-08-22 13:37:28.950443,546.0,0.45672024406340656,0.45180458948016167,0.6923,0.6787,0.2489691972732544,0.25827324390411377,0.25374,0.2825,0.01654,0.0206,0.53882,0.5402,0.38538,0.4092,2509.5811495099747,14752.427590179443
2023-08-22 13:37:50.961259,547.0,0.45682363531419207,0.495216304063797,0.6933,0.6451,0.25229397416114807,0.19685644656419754,0.25366,0.2358,0.01596,0.0139,0.54078,0.4975,0.38748,0.3563,2534.1102492663326,14784.965476989746
2023-08-22 13:38:14.612781,548.0,0.4636348723148813,0.45224721133708956,0.68436,0.682,0.2373705506324768,0.2643301784992218,0.25028,0.2908,0.01618,0.0241,0.53124,0.5476,0.37888,0.4086,2342.009459982113,16802.285122680663
2023-08-22 13:38:37.076932,549.0,0.4579843735816527,0.45151094645261763,0.69072,0.6947,0.2502260357141495,0.24402040243148804,0.2545,0.2598,0.01668,0.0183,0.53864,0.537,0.38564,0.3885,2445.8878391810827,19079.79730911255
2023-08-22 13:38:58.941024,550.0,0.4538496820902338,0.4540658861398697,0.69718,0.6816,0.25453776121139526,0.2606263905763626,0.25826,0.2833,0.01616,0.0214,0.54402,0.5464,0.38814,0.4042,2548.8015364043567,17111.09527053833
2023-08-22 13:39:20.798346,551.0,0.45477893492397,0.4501528687775135,0.69412,0.6831,0.25453412532806396,0.2644177973270416,0.25634,0.2903,0.01648,0.0237,0.54216,0.5453,0.38946,0.4096,2539.809500402334,16783.673460388185
2023-08-22 13:39:42.704573,552.0,0.4543772450819307,0.47443317994475365,0.69674,0.6648,0.25496967136859894,0.2395739108324051,0.2558,0.2662,0.0171,0.0181,0.5439,0.5297,0.39066,0.389,2494.1708954791634,17360.991310882568
2023-08-22 13:40:03.512577,553.0,0.45600160196119427,0.45855732932686805,0.6942,0.6831,0.25136883556842804,0.2492063045501709,0.25432,0.2633,0.01784,0.0167,0.54176,0.5362,0.38666,0.3899,2704.931803177814,15506.59642868042
2023-08-22 13:40:26.420392,554.0,0.45447678544691633,0.4667059503495693,0.69624,0.6743,0.25502809882164,0.22500459849834442,0.2542,0.2494,0.01624,0.0241,0.54472,0.5213,0.38962,0.3711,2406.0532475685586,15282.576303100586
2023-08-22 13:40:47.347205,555.0,0.45557642469600756,0.4588419534265995,0.69486,0.6828,0.25129690766334534,0.24582251906394958,0.25692,0.2647,0.01666,0.0158,0.54062,0.5364,0.38954,0.3882,2663.488817643146,20349.244745635988
2023-08-22 13:41:08.792448,556.0,0.4587714126219555,0.4554409086704254,0.69098,0.6856,0.24837543070316315,0.25908638536930084,0.25262,0.2767,0.01588,0.0201,0.5371,0.5446,0.38378,0.4008,2587.154548177914,16540.170626831055
2023-08-22 13:41:30.419740,557.0,0.45506268906958247,0.4580517075955868,0.69614,0.6787,0.252541720867157,0.24236875772476196,0.2555,0.2627,0.0162,0.0189,0.54232,0.5325,0.38806,0.3886,2591.173099751375,15401.515593719483
2023-08-22 13:41:52.925990,558.0,0.4583606916118641,0.450504482537508,0.69142,0.6839,0.24572324752807617,0.26213595271110535,0.25346,0.2768,0.01622,0.0236,0.5366,0.5453,0.38294,0.4011,2467.795023236956,18536.36117782593
2023-08-22 13:42:14.578886,559.0,0.4568915666670215,0.4515912964940071,0.69524,0.6772,0.25000499188899994,0.26710154116153717,0.25416,0.2941,0.01652,0.0229,0.53986,0.5462,0.3853,0.4155,2570.598346943758,14826.849730682374
2023-08-22 13:42:35.586883,560.0,0.4552582827757816,0.46475808396935464,0.69504,0.6732,0.2501343637704849,0.23520907759666443,0.25508,0.2558,0.0161,0.0242,0.5408,0.5271,0.38712,0.381,2670.0332672741947,18068.010692596436
2023-08-22 13:42:58.246045,561.0,0.4571613152416385,0.4810867324471474,0.69274,0.6633,0.25159700214862823,0.21807536482810974,0.25436,0.2409,0.0165,0.0167,0.54066,0.5139,0.38754,0.3672,2454.6554127128757,17178.282989501953
2023-08-22 13:43:19.516283,562.0,0.4581054037018698,0.460016680508852,0.69084,0.6778,0.2489027976989746,0.2444179505109787,0.25314,0.2642,0.01642,0.0193,0.53932,0.5347,0.38632,0.3874,2650.783763963349,17445.650662994383
2023-08-22 13:43:41.350323,563.0,0.4572706444531071,0.46308542862534524,0.69242,0.676,0.24975143373012543,0.24501267075538635,0.25508,0.2626,0.01568,0.0177,0.53888,0.5328,0.38732,0.3903,2551.351261061065,14226.197693634032
2023-08-22 13:44:02.381850,564.0,0.45820863970688414,0.45125268325209617,0.69122,0.6939,0.2479352355003357,0.2617214322090149,0.25032,0.269,0.0164,0.0192,0.53878,0.5474,0.3845,0.3978,2643.527885125608,17483.217981719972
2023-08-22 13:44:23.120001,565.0,0.45423742064407896,0.4812846228480339,0.69702,0.6592,0.2549523413181305,0.21249151229858398,0.25728,0.2444,0.0163,0.0208,0.54222,0.5088,0.38808,0.3671,2750.8463306037747,14484.189980316161
2023-08-22 13:44:45.967652,566.0,0.4579837428671973,0.45349831134080887,0.69232,0.6895,0.2482060194015503,0.25185801088809967,0.25138,0.2647,0.0161,0.0175,0.53876,0.5383,0.3848,0.3923,2421.8905686359017,15191.06608428955
2023-08-22 13:45:07.663036,567.0,0.4564832634463602,0.462982002645731,0.69312,0.6783,0.25095969438552856,0.2437318190932274,0.25396,0.2593,0.0165,0.0185,0.54094,0.5296,0.387,0.3833,2554.1008973413586,18217.48889465332
2023-08-22 13:45:29.832398,568.0,0.4583184427144576,0.47637771889567376,0.69226,0.6607,0.2491643950343132,0.2341846153140068,0.25362,0.2585,0.01676,0.0225,0.5384,0.5239,0.38584,0.3789,2501.9863564627512,14826.474692535401
2023-08-22 13:45:52.063163,569.0,0.45652456216666165,0.4652984857559204,0.69298,0.6738,0.24949699640274048,0.2311892956495285,0.25404,0.2565,0.01546,0.0159,0.5393,0.5231,0.38632,0.3765,2499.672327936912,19351.699894714355
2023-08-22 13:46:14.663741,570.0,0.4594552948766825,0.4514132045209408,0.69124,0.6809,0.2456049919128418,0.2559231221675873,0.25242,0.2769,0.01658,0.0231,0.53814,0.5395,0.38086,0.4015,2443.16417709662,18596.7337852478
2023-08-22 13:46:37.277985,571.0,0.4578480071255139,0.4519370310008526,0.6922,0.6847,0.2492523491382599,0.25754010677337646,0.25164,0.2752,0.01618,0.0242,0.53884,0.5379,0.3843,0.3967,2455.3664273631816,17670.36234359741
2023-08-22 13:46:58.492292,572.0,0.45586598907806436,0.4604475721716881,0.69424,0.6843,0.2514224350452423,0.2364131286740303,0.25564,0.2544,0.01696,0.018,0.5405,0.5306,0.38834,0.3818,2657.825598269093,14601.95287475586
2023-08-22 13:47:19.156285,573.0,0.4542066216164706,0.4738242618739605,0.69566,0.6498,0.2537133991718292,0.23101583123207092,0.25496,0.2813,0.01702,0.0218,0.54314,0.5205,0.391,0.3953,2694.534896227778,17349.536506652832
2023-08-22 13:47:40.523294,574.0,0.45739793762260555,0.46002352237701416,0.69374,0.6761,0.25086989998817444,0.24210891127586365,0.25232,0.2647,0.0164,0.0179,0.54062,0.5326,0.38458,0.3873,2623.5097120635364,15706.548921203614
2023-08-22 13:47:59.472772,575.0,0.45261237283750455,0.4541339375078678,0.69686,0.6789,0.2547823637723923,0.2557085156440735,0.25852,0.2811,0.01684,0.0205,0.5437,0.539,0.3901,0.4061,2967.4708152303892,18171.954704284668
2023-08-22 13:48:21.470857,576.0,0.4514290664573105,0.48012004643678663,0.6993,0.6485,0.25582462549209595,0.22764360904693604,0.25858,0.2821,0.0171,0.023,0.54554,0.5169,0.38908,0.3935,2493.302815807109,16092.383893585205
2023-08-22 13:48:44.441835,577.0,0.45799979506706706,0.47181631028652193,0.69244,0.6592,0.2479364573955536,0.24201934039592743,0.25244,0.2897,0.01646,0.0247,0.53876,0.5269,0.38492,0.4015,2399.6787610735214,15476.922584533691
2023-08-22 13:49:05.511380,578.0,0.4520602261229437,0.45663711801171303,0.69734,0.6785,0.25783030688762665,0.25370417535305023,0.258,0.2706,0.01652,0.0177,0.54514,0.5425,0.39158,0.3937,2652.8830124212773,19987.842958068846
2023-08-22 13:49:26.549191,579.0,0.45572010290865994,0.4654549494385719,0.69468,0.672,0.25039827823638916,0.24348443746566772,0.2558,0.2532,0.01652,0.0199,0.54076,0.5294,0.38682,0.386,2672.2376230979453,13626.055088806152
2023-08-22 13:49:49.554162,580.0,0.45287863590887617,0.4652418792247772,0.69844,0.6608,0.2550291419029236,0.24730363488197327,0.25532,0.285,0.01734,0.0272,0.54412,0.5324,0.3916,0.4035,2402.363041936135,14207.972634887696
2023-08-22 13:50:10.951295,581.0,0.45478259665625437,0.4529881939291954,0.69568,0.6797,0.2519866079092026,0.25747187435626984,0.25584,0.2736,0.01662,0.0224,0.5423,0.541,0.3884,0.3978,2636.2230576495735,15863.0599609375
2023-08-22 13:50:33.825068,582.0,0.4581286888949725,0.46632478684186934,0.69246,0.665,0.24705660343170166,0.24436232447624207,0.25194,0.2772,0.01752,0.0231,0.53748,0.5322,0.38568,0.3962,2418.292354661591,14375.779579162598
2023-08-22 13:50:56.755638,583.0,0.4538890340802621,0.45672138705849646,0.69726,0.6788,0.2555897831916809,0.24613982439041138,0.25558,0.2706,0.01668,0.0198,0.54386,0.5343,0.38988,0.3901,2406.145425913285,14128.414470672607
2023-08-22 13:51:19.213581,584.0,0.45276885342841244,0.4444526918232441,0.69722,0.694,0.25532975792884827,0.27001018822193146,0.25836,0.2796,0.01732,0.0237,0.54408,0.5513,0.39098,0.4079,2467.6891224141023,16780.989266204833
2023-08-22 13:51:41.956927,585.0,0.45727225362646334,0.4515465676784515,0.69188,0.6866,0.25145676732063293,0.2536749243736267,0.25492,0.2661,0.01666,0.0208,0.53928,0.5407,0.3872,0.3945,2446.9996815895547,17929.757443237304
2023-08-22 13:52:04.904294,586.0,0.454759699653606,0.4545889973640442,0.69504,0.6878,0.2539193332195282,0.25283053517341614,0.2562,0.2627,0.0166,0.0167,0.54388,0.5423,0.3869,0.3876,2416.725007816237,14191.281240844726
2023-08-22 13:52:26.849208,587.0,0.45590304203179416,0.4685512237250805,0.69556,0.6744,0.2519747316837311,0.23409724235534668,0.2547,0.2503,0.01654,0.0167,0.5397,0.5274,0.38884,0.379,2530.0047316259265,19328.388194274903
2023-08-22 13:52:49.732433,588.0,0.45399683987607764,0.46048799231648446,0.69784,0.6753,0.255962073802948,0.24153338372707367,0.25676,0.2626,0.01652,0.0186,0.54324,0.5314,0.3895,0.3861,2415.0671420973176,16981.668466186522
2023-08-22 13:53:12.943293,589.0,0.45679670389817684,0.4583621293306351,0.69438,0.6835,0.24998831748962402,0.24308358132839203,0.25396,0.2609,0.01634,0.0172,0.54038,0.5344,0.38456,0.3893,2370.502413535605,14021.627100372314
2023-08-22 13:53:33.734635,590.0,0.45406993782641936,0.4618621960282326,0.69636,0.6678,0.251084566116333,0.24727682769298553,0.25692,0.2824,0.0165,0.0242,0.54234,0.533,0.38946,0.4054,2667.1240285756635,20095.931993103026
2023-08-22 13:53:56.311543,591.0,0.45735663266814486,0.4638506151735783,0.69196,0.6756,0.24944835901260376,0.2496066838502884,0.25292,0.2596,0.01586,0.02,0.54024,0.5365,0.38672,0.3892,2428.426181248256,15304.025443267823
2023-08-22 13:54:19.592990,592.0,0.45794616822077305,0.4572114057838917,0.6926,0.6836,0.2500234544277191,0.24680854380130768,0.25374,0.2637,0.01616,0.0202,0.54012,0.5351,0.38684,0.3914,2372.362593358877,16691.436305236817
2023-08-22 13:54:42.670641,593.0,0.45315040571957216,0.463607407361269,0.69646,0.6794,0.2564408630132675,0.23299813270568848,0.25644,0.2451,0.01624,0.0135,0.54502,0.5287,0.3899,0.3764,2405.284803740832,17759.10323486328
2023-08-22 13:55:05.918809,594.0,0.45256465323725525,0.4678702041506767,0.69622,0.6705,0.2535320520401001,0.22978471219539642,0.25932,0.2529,0.01676,0.0215,0.54274,0.5231,0.38944,0.3797,2385.1935007523516,16773.948477172853
2023-08-22 13:55:27.329849,595.0,0.45652188649591136,0.45849720761179924,0.69368,0.6833,0.2507047951221466,0.24741344153881073,0.2551,0.2591,0.01594,0.0177,0.54092,0.5349,0.38586,0.3878,2593.1038446231764,15537.788527679444
2023-08-22 13:55:48.639608,596.0,0.45509484607954415,0.44918940886855124,0.69478,0.6918,0.2534398138523102,0.26499514281749725,0.25504,0.2712,0.01694,0.0199,0.54228,0.5478,0.38932,0.4014,2639.026817477479,17310.43878173828
2023-08-22 13:56:11.747248,597.0,0.45134953363817565,0.44647873640060426,0.69826,0.6934,0.25744226574897766,0.26139089465141296,0.25852,0.2821,0.01716,0.0194,0.54538,0.5461,0.39296,0.4068,2394.833955725845,18265.78758010864
2023-08-22 13:56:35.413616,598.0,0.4536253762792568,0.449821961671114,0.69686,0.6927,0.25927434861660004,0.2635757476091385,0.2563,0.2691,0.01622,0.0188,0.54514,0.5456,0.39078,0.396,2325.856136711276,16360.85080795288
2023-08-22 13:56:58.373485,599.0,0.4536028233717899,0.4541823446750641,0.69522,0.6866,0.25409021973609924,0.24016301333904266,0.25444,0.2563,0.0169,0.0187,0.54318,0.5331,0.38924,0.3835,2421.098724676638,18460.91778335571
2023-08-22 13:57:22.126919,600.0,0.45278563669749666,0.4711543619632721,0.695,0.6624,0.2541136145591736,0.2300521433353424,0.25836,0.2673,0.01604,0.0268,0.54314,0.5222,0.38998,0.3864,2308.979462915537,18160.435332489014
2023-08-22 13:57:45.272626,601.0,0.45705067214308953,0.45663760751485827,0.69146,0.6786,0.24923191219568253,0.25767315924167633,0.2562,0.2743,0.01758,0.0211,0.54006,0.5423,0.38618,0.4023,2402.8110947122377,16475.586293792723
2023-08-22 13:58:08.095347,602.0,0.4522177418883966,0.45714736059308053,0.69908,0.6868,0.2564556449651718,0.2501593232154846,0.2573,0.2668,0.01718,0.0213,0.5464,0.5411,0.3905,0.3924,2434.8605127139967,18198.970307159423
2023-08-22 13:58:30.230844,603.0,0.4533285760149664,0.4602933593094349,0.69656,0.6714,0.25164687633514404,0.2499762326478958,0.25588,0.2679,0.0166,0.0195,0.54158,0.535,0.39054,0.3949,2500.9011987180124,15137.951954650878
2023-08-22 13:58:52.570526,604.0,0.45314623673959653,0.4750000238418579,0.6968,0.6623,0.25586509704589844,0.22489303350448608,0.25694,0.2461,0.01696,0.0222,0.54362,0.5194,0.39076,0.3742,2488.7931720967194,17861.610582733156
2023-08-22 13:59:15.276729,605.0,0.45313599143101246,0.4547160014510155,0.69774,0.6817,0.2569475919008255,0.24872703850269318,0.2582,0.2679,0.01736,0.0197,0.54434,0.5398,0.39302,0.3935,2426.376396802007,13862.571894836427
2023-08-22 13:59:36.912715,606.0,0.45243845758389456,0.4517255201935768,0.69858,0.6852,0.2554829269647598,0.26573020219802856,0.2605,0.282,0.01688,0.0227,0.54566,0.5474,0.39188,0.4063,2570.5795210234974,15749.83775177002
2023-08-22 13:59:59.880693,607.0,0.44915313516952554,0.45641660764813424,0.70336,0.6729,0.25900304317474365,0.25968554615974426,0.25954,0.2954,0.01722,0.0244,0.5478,0.5376,0.39328,0.4079,2418.6166302427955,16487.571280670167
2023-08-22 14:00:21.019634,608.0,0.4515638185703025,0.45073063001036645,0.69882,0.6819,0.2579701691865921,0.2637655735015869,0.258,0.2857,0.01648,0.0225,0.5455,0.5479,0.3938,0.4091,2645.8791561515964,19500.81974258423
2023-08-22 14:00:43.350912,609.0,0.45254816327776226,0.45085481405258176,0.69786,0.6853,0.2552851438522339,0.2646169662475586,0.25786,0.2835,0.01746,0.0258,0.5434,0.546,0.39186,0.404,2472.206729966767,14273.99217376709
2023-08-22 14:01:05.083120,610.0,0.45056260118679126,0.4509101279079914,0.70132,0.6962,0.25704634189605713,0.25751516222953796,0.25868,0.2648,0.01696,0.0179,0.54554,0.5425,0.38986,0.3927,2568.80498691481,17523.642221069334
2023-08-22 14:01:26.344342,611.0,0.452831970489755,0.4562318757176399,0.69762,0.6769,0.25545021891593933,0.26277364790439606,0.25696,0.2852,0.0157,0.0194,0.5443,0.5428,0.39128,0.4084,2622.1664347745937,18873.431420898436
2023-08-22 14:01:49.705045,612.0,0.4531484278185027,0.4639739692211151,0.69696,0.6683,0.25494447350502014,0.24691864848136902,0.25682,0.2785,0.01716,0.0205,0.54194,0.5323,0.39276,0.4003,2366.9261104038783,14890.537251281738
2023-08-22 14:02:12.372522,613.0,0.45133781417900204,0.44932187870144846,0.6984,0.692,0.25792042911052704,0.2571348398923874,0.25902,0.2715,0.01576,0.0194,0.5456,0.5443,0.3911,0.396,2442.350795512297,18595.98804168701
2023-08-22 14:02:35.219550,614.0,0.454405346543205,0.4533491902053356,0.6953,0.676,0.2554497569799423,0.2585424929857254,0.2558,0.2789,0.01704,0.0192,0.54332,0.5413,0.38922,0.4031,2416.058583006567,19411.395581817625
2023-08-22 14:02:56.949830,615.0,0.4521807068768813,0.4426731579005718,0.69968,0.6962,0.25896695256233215,0.2691827416419983,0.25884,0.2805,0.0164,0.0218,0.5468,0.5555,0.39248,0.4085,2547.4476231166295,17153.37523574829
2023-08-22 14:03:18.785307,616.0,0.45197440562199576,0.4746272452175617,0.69872,0.6616,0.25729207694530487,0.21604450047016144,0.25858,0.254,0.0178,0.0183,0.54454,0.5123,0.39102,0.3758,2560.254847623864,16589.009439849855
2023-08-22 14:03:40.553685,617.0,0.4508986118800786,0.4699056506156921,0.69736,0.662,0.2599654048681259,0.24004796147346497,0.25934,0.2771,0.01736,0.0223,0.54746,0.5317,0.39278,0.3972,2540.654042146644,16780.465801239014
2023-08-22 14:04:01.686038,618.0,0.45225679752778036,0.4617402471601963,0.69568,0.6727,0.25553658604621887,0.2346225529909134,0.2604,0.2642,0.01678,0.0226,0.5447,0.5269,0.39166,0.3837,2654.635711669922,18594.8138671875
2023-08-22 14:04:21.471328,619.0,0.4535330648020822,0.4542244292795658,0.698,0.6817,0.25524941086769104,0.2487490177154541,0.25674,0.2631,0.01648,0.0176,0.54506,0.5344,0.39098,0.3903,2804.1995672109174,19917.459210205077
2023-08-22 14:04:41.689798,620.0,0.4506473355755514,0.45731331706047057,0.69978,0.6739,0.2596830725669861,0.2531450241804123,0.26056,0.2784,0.0166,0.0203,0.54756,0.5395,0.394,0.3999,2712.2033504563933,20298.935943603516
2023-08-22 14:05:02.572112,621.0,0.45318089836106007,0.467052385956049,0.69828,0.6623,0.2541167438030243,0.24300415813922882,0.2566,0.275,0.01582,0.0221,0.54386,0.5287,0.39022,0.3938,2678.271065848214,19382.79807662964
2023-08-22 14:05:23.666677,622.0,0.4541566513326703,0.4491994231939316,0.69672,0.6889,0.2527903616428375,0.2634802460670471,0.25558,0.2694,0.01608,0.0198,0.54278,0.5486,0.3872,0.3974,2657.0141836672415,14806.924871826172
2023-08-22 14:05:46.301310,623.0,0.45254499723716657,0.45696682557463647,0.69568,0.6828,0.25943806767463684,0.25162026286125183,0.2591,0.2706,0.01676,0.0184,0.5455,0.538,0.39406,0.396,2432.3110387373945,16975.340797424316
2023-08-22 14:06:08.342158,624.0,0.45504659870449377,0.45466503873467445,0.69524,0.6784,0.25348538160324097,0.2570650279521942,0.25598,0.2868,0.0163,0.0241,0.54258,0.5442,0.38836,0.4073,2525.5607306032766,16356.555346679688
2023-08-22 14:06:30.060733,625.0,0.4490350157934792,0.4462507709860802,0.70086,0.6926,0.2627221941947937,0.26962006092071533,0.26258,0.2842,0.01762,0.0247,0.54912,0.5525,0.39516,0.4099,2564.30827658517,16212.539459991454
2023-08-22 14:06:51.443186,626.0,0.4528537348520999,0.4493579126894474,0.6978,0.6895,0.2570342421531677,0.26197364926338196,0.257,0.279,0.01718,0.0197,0.5454,0.546,0.39066,0.4026,2622.386188429229,15525.649600982666
2023-08-22 14:07:13.215738,627.0,0.45056476672084966,0.4510844312608242,0.70124,0.6836,0.2601048946380615,0.26213160157203674,0.25896,0.284,0.01728,0.0227,0.5507,0.5449,0.39246,0.406,2555.6210417455554,19265.93288345337
